OIIIHb,SIIHa,OIHa,NIIHa,OIOIII,NIISII,SIISIII,NIIOI,SIIOI,label
0.2167726984290392,-0.1047903293296095,-0.7301928171468284,0.0567385050160203,-0.4737413914449558,0.1615288343456299,2.116625296177255,0.7869313221628487,0.6254024878172187,1
0.1992888280824057,-0.0704987617829679,-0.6863134090199988,0.0294322759971878,-0.4115025778011559,0.0999310377801557,2.205548945793936,0.7157456850171867,0.6158146472370309,1
0.213145724742835,-0.0513368418617732,-0.6597547138282764,-0.0749079573830403,-0.3950848679850945,-0.0235711155212671,2.30288839611757,0.584846756445236,0.6084178719665032,1
0.2049335223541447,-0.0851086180852161,-0.7045882862830152,0.0440670249600149,-0.4359034752370648,0.1291756430452311,2.1655592562938675,0.7486553112430302,0.6194796681977991,1
0.2164825973524599,-0.0785207656688102,-0.6855503113034059,-0.148619024498987,-0.4216809680781076,-0.0700982588301768,2.295810355768679,0.5369312868044189,0.6070295456345958,1
0.2002484135153539,-0.0512451812394214,-0.6628650996637577,-0.0094423707295011,-0.3876893183609081,0.0418028105099202,2.2689644740811943,0.6534227289342567,0.6116199184243363,1
0.2369904646531476,-0.1373759363351211,-0.7272134162405929,-0.2701764743208374,-0.4801034355998012,-0.1328005379857163,2.233818018705504,0.4570369419197554,0.5898374799054718,1
0.2984163800612944,-0.1976321259570808,-0.8683285552868716,0.0684125275508876,-0.6937692007539378,0.2660446535079686,1.9303229470950325,0.9367410828377593,0.6706964293297907,1
-0.016053634507565,0.0542122204968688,-0.6454336882332995,-0.0345468321194979,-0.1593519807827594,-0.0887590526163667,1.9330309457081545,0.6108868561138016,0.6996459087301683,1
-0.0338864386275233,0.1099242603396715,-0.5795215089786496,-0.0399944624882599,-0.0750334965614672,-0.1499187228279315,2.044991209405144,0.5395270464903896,0.6894457693183211,1
-0.0284643946537048,0.2144422997288106,-0.4526980279331476,-0.0680342277387655,0.0479960791849602,-0.2824765274675763,2.2789242999670405,0.384663800194382,0.6671403276619583,1
-0.0281769880886456,0.0835901668934469,-0.6105362982984045,-0.036713421305139,-0.1120664504593316,-0.120303588198586,1.9912571324977144,0.5738228769932656,0.6941264651918515,1
-0.0208660871288825,0.2524103457258796,-0.3985538319078841,-0.0841115699861504,0.0956094080698853,-0.33652191571203,2.3648112824998457,0.3144422619217337,0.6509641776337637,1
-0.0337362124513319,0.1615106427982619,-0.5182527258097638,-0.0499211621426472,-0.0131954590690571,-0.211431804940909,2.154481681259962,0.4683315636671165,0.6797633686080257,1
-0.0135597096166868,0.2922269250538643,-0.3341775413265799,-0.1058822748957215,0.1536275786689737,-0.3981091999495859,2.4519520563710464,0.2282952664308583,0.6264044663804442,1
0.0730948645157459,-0.047310221628396,-0.7779774671989593,-0.0423014659052674,-0.3815006592727066,0.0050087557231286,1.7483930676525112,0.7356760012936919,0.7306672455705633,1
0.2026517597573383,-0.749883717847432,0.1354801148824601,-0.2280747814734795,0.3982558235776958,0.5218089363739525,1.3688387881720558,-0.3635548963559396,-0.8853638327298923,1
0.2029512450402426,-0.7242470167477776,0.1164758218552946,-0.1914445149694003,0.3789074282634703,0.5328025017783773,1.3854736361152309,-0.307920336824695,-0.8407228386030722,1
0.2223782659449555,-0.4813837514368534,-0.1848901867842049,0.1943480059282719,0.056146698792062,0.6757317573651254,1.4635964300188462,0.3792381927124768,-0.2964935646526485,1
0.2615007731982801,-0.4532518594410693,-0.2812915842715589,0.2339822998786853,-0.079571477695047,0.6872341593197546,1.4499786551242733,0.5152738841502442,-0.1719602751695104,1
0.2060158767633445,-0.6468129197672597,0.0542840949485659,-0.0680802040172273,0.313234423076182,0.5787327157500324,1.4272181780203217,-0.1223642989657932,-0.7010970147158258,1
0.2085757089475749,-0.5181325266157293,-0.1058809510999435,0.1386160904146441,0.1493019902822979,0.6567486170303733,1.4675360261237975,0.2444970415145875,-0.4122515755157858,1
0.2071494532095427,-0.5807628162822808,-0.0131348458081598,0.038577229031316,0.2441456294331421,0.6193400453135968,1.4549169636122634,0.0517120748394758,-0.567627970474121,1
0.2042828125579397,-0.6851896245044622,0.0863066525251878,-0.1302040411310535,0.347228177547878,0.5549855833734085,1.4078209938004336,-0.2165106936562414,-0.7714962770296501,1
0.2025155617815292,-0.7513809529545991,0.1365307839757837,-0.2302195214949882,0.3994575619630045,0.5211614314596108,1.3679628034431606,-0.3667503054707719,-0.8879117369303828,1
0.2376945086640565,-0.4660140980605273,-0.2298679592945572,0.2164047709099613,-0.004266857996611,0.6824188689704886,1.4579544483621003,0.4462727302045186,-0.23614613876597,1
0.2025155617815292,-0.7513725637897224,0.1365090643647715,-0.2302144680334812,0.3994358423519923,0.5211580957562411,1.3679711926080371,-0.3667235323982528,-0.8878816281544938,1
0.3724701228418687,-0.4411732818007184,-0.4682540831586496,0.2461378114704537,-0.3771596737871812,0.6873110932711721,1.4211245706313025,0.7143918946291032,0.0270808013579312,1
0.5592241390467565,-0.4378179302778695,-1.2083717436338717,0.0602555573361565,-1.2956590780858992,0.4980734876140261,1.62281911544769,1.2686273009700282,0.7705538133560023,1
0.232157188487434,-0.2518340608180642,-0.0668191930815345,0.0677416240072032,0.1707572943440893,0.3195756848252674,2.028914915622211,0.1345608170887377,-0.1850148677365297,1
0.2148173658694584,-0.0914122500555426,-0.3166180940885805,0.1996097634483947,-0.0641530123398975,0.2910220135039374,2.0792488776462643,0.5162278575369754,0.2252058440330379,1
0.232157188487434,-0.2518340608180642,-0.0668191930815345,0.0677416240072032,0.1707572943440893,0.3195756848252674,2.028914915622211,0.1345608170887377,-0.1850148677365297,1
0.2321317412966199,-0.2517120693042214,-0.0669885106049383,0.0678100396746756,0.1706281486036082,0.3195221089788972,2.0290235266007035,0.134798550279614,-0.1847235586992831,1
0.2262131207241073,-0.0979972944245874,-0.4344165311335995,0.2120980093094671,-0.1938361495141713,0.3100953037340545,2.010271273871959,0.6465145404430668,0.3364192367090121,1
0.2289903108407238,-0.1915306532290898,-0.1268885008386001,0.1125762527100187,0.1134718495035224,0.3041069059391085,2.070320284646451,0.2394647535486188,-0.0646421523904897,1
0.3301498694326522,-0.1782939959853562,-0.6665363399637539,0.1861936848418779,-0.5293297271585079,0.3644876808272341,1.8439411006850408,0.8527300248056319,0.4882423439783976,1
0.2304744673611584,-0.2397110606051365,-0.0789957840948523,0.0753612221737517,0.1603370424257796,0.3150722827788882,2.0390925992086766,0.1543570062686039,-0.1607152765102842,1
0.2283233493080155,-0.1629566744947294,-0.1589819002244658,0.1355542920023304,0.0816473077330526,0.2985109664970599,2.084529480556065,0.2945361922267963,-0.0039747742702635,1
0.2246625288410296,-0.117401498588985,-0.2254399429288267,0.172524900309731,0.0180527811980777,0.2899263988987161,2.097803685194674,0.3979648432385578,0.1080384443398417,1
0.2410481506716444,-0.109265423081982,-0.4803683703349195,0.2116088277076539,-0.2546526694093975,0.3208742507896359,1.9764375251322936,0.6919771980425735,0.3711029472529375,1
0.261691002934963,-0.4017958763712424,-1.2749035848782695,-0.2202416025170409,-1.0500366023817806,0.1815542738542015,1.9893486446117636,1.0546619823612289,0.8731077085070272,1
0.2553448814857589,-0.4042468656125008,-1.27163750983587,-0.2737006703996432,-1.038967823497586,0.1305461952128575,2.0061091531274107,0.9979368394362266,0.867390644223369,1
0.2864564697469829,-0.4769805036200584,-1.3343773775669474,-0.4311218676687527,-1.1272503361006574,0.0458586359513056,1.9115699571996208,0.9032555098981948,0.857396873946889,1
0.2561643052796146,-0.4008168580906432,-1.2702557646149966,-0.2465891515777842,-1.0391543954754092,0.1542277065128589,2.0027312524296117,1.023666613037212,0.8694389065243533,1
0.2992457280349395,-0.542933813642917,-1.3955823668431468,-0.5141784676937715,-1.1977048554765903,0.0287553459491454,1.825273447304742,0.8814038991493752,0.8526485532002299,1
0.2642509821869696,-0.425138604984434,-1.2895346603438156,-0.3382183271732502,-1.063728790384857,0.0869202778111838,1.985230619550158,0.9513163331705654,0.8643960553593815,1
0.3608772971020396,-0.6281325783101857,-1.4577032878969094,-0.5797106694571366,-1.3161807799918457,0.048421908853049,1.6658796229017636,0.8779926184397726,0.8295707095867236,1
0.3173528496777713,-0.4429518235737137,-1.356305981756058,-0.1664844356468356,-1.1881787467100038,0.2764673879268781,1.879277411637481,1.1898215461092223,0.913354158182344,1
0.219558331547224,-0.0042403339938728,-0.4480406996007049,0.0076756474648673,-0.1926983455626626,0.0119159814587403,2.33820853886239,0.4557163470655723,0.443800365606832,1
0.2215446370271955,-0.0149988164469981,-0.4300353172462097,-0.0151762691708627,-0.1759087659489756,-0.0001774527238645,2.336592214997732,0.4148590480753469,0.4150365007992115,1
0.2158489761114543,0.0079275192973234,-0.4782614812182669,0.0477614065030242,-0.2206526845142749,0.0398338872057007,2.3245939241088407,0.5260228877212911,0.4861890005155905,1
0.5237854735461898,-0.3122795875626244,-1.529137910040451,-0.0947450963196353,-1.5730458854264322,0.2175344912429891,1.8241696213454608,1.4343928137208155,1.2168583224778269,1
0.2071494532095427,0.002975230734439,-0.509449155006039,0.0714020270479214,-0.2441932458066597,0.0684267963134824,2.296259863534062,0.5808511820539606,0.5124243857404781,1
0.2428394686728194,-0.0960250051962578,-0.6825866678626018,0.1152940089405758,-0.4550744571896032,0.2113190141368337,2.0535574458108736,0.7978806768031776,0.5865616626663439,1
0.2032233252909054,-0.0040331314436308,-0.5286851246310691,0.0825792342152014,-0.2600009469824133,0.0866123656588323,2.2729439722782065,0.6112643588462706,0.5246519931874383,1
0.209595432000856,-0.0465875069033966,-0.6053988287334883,0.1088565942393543,-0.3442604480757916,0.155444101142751,2.16084170546786,0.7142554229728426,0.5588113218300916,1
0.3464116589290609,-0.2085986845613543,-0.8741740275071681,0.0882415325562083,-0.7495287926211311,0.2968402171175627,1.8637718557455505,0.9624155600633764,0.6655753429458138,1
0.2970598240750579,-0.1565029446806733,-0.7807579156100786,0.10669288531698,-0.6073337453694512,0.2631958299976533,1.9438752442046328,0.8874508009270585,0.6242549709294052,1
0.2292977941141051,-0.0391069993461867,-0.3922303095791652,-0.055505468199046,-0.144971799097278,-0.0163984688528594,2.3189200477180663,0.3367248413801191,0.3531233102329785,1
0.2220397971610155,-0.0682398119830653,-0.6393568009168586,0.1136017390600356,-0.390912603762189,0.1818415510431009,2.111630897357633,0.7529585399768943,0.5711169889337933,1
0.3878167912906054,-0.2512958033369397,-0.9631073443246276,0.0650757047871403,-0.8790312842446526,0.31637150812408,1.8061083757966887,1.028183049111768,0.7118115409876881,1
0.230244499401375,-0.0392248923310072,-0.3905157448683901,-0.0557658375856715,-0.1442764223553009,-0.0165409452546642,2.3180690475222905,0.3347499072827186,0.3512908525373829,1
0.2032233252909054,-0.0295837794754961,-0.5776319970196528,0.102142399285054,-0.3098277895800068,0.1317261787605502,2.202570016237185,0.6797743963047069,0.5480482175441568,1
0.2302700574112046,-0.039161424502623,-0.3905157448683902,-0.055722980933091,-0.1443019803651305,-0.016561556430468,2.318099510488258,0.3347927639352991,0.3513543203657672,1
0.2030328870147106,-0.0281226860588323,-0.5752422232224039,0.1014592310941857,-0.3072182164220166,0.129581917153018,2.2061451083469725,0.6767014543165896,0.5471195371635715,1
-0.1994272524086935,-0.0963254233212531,-0.6746020453107657,-0.9665608260037036,0.0055936544779589,-0.8702354026824505,2.248928743059992,-0.2919587806929378,0.5782766219895126,1
-0.0375075448528589,-0.3652261139059578,-0.985745717727148,-0.943294709168167,-0.4659364056508464,-0.5780685952622091,1.7344283501627742,0.0424510085589809,0.6205196038211901,1
-0.1582902315053753,-0.268738204857869,-0.8646512845411535,-0.930881076817554,-0.2242166673983675,-0.6621428719596849,1.9139860547975125,-0.0662297922764005,0.5959130796832843,1
-0.1794504560282147,-0.2399209301540138,-0.8320441884752083,-0.9323306659122969,-0.1706211008830354,-0.6924097357582829,1.9702565459651955,-0.1002864774370883,0.5921232583211946,1
-0.1823883610424519,-0.0055723149778957,-0.5722319712227548,-1.0245477236517886,0.0901489519267693,-1.0189754086738927,2.4227276053311395,-0.4523157524290337,0.5666596562448589,1
-0.2025662538546246,-0.1589883153734904,-0.7426696563978388,-0.9457060089045196,-0.0587324457106656,-0.7867176935310293,2.1278405500170208,-0.2030363525066808,0.5836813410243484,1
-0.192478501565002,-0.2135125437178496,-0.8027624108385405,-0.9353294510287352,-0.1285117433493627,-0.7218169073108855,2.0221797809825595,-0.1325670401901946,0.5892498671206908,1
-0.193840384047097,-0.0518623934370023,-0.6254204346592638,-0.989654704963453,0.0488868282967914,-0.9377923115264506,2.3342731361948594,-0.3642342703041892,0.5735580412222614,1
0.1826999033360425,-0.0982187493608479,-0.7013947228392421,-0.1896059916209929,-0.3993109249183463,-0.091387242260145,2.3202763066303804,0.5117887312182491,0.6031759734783941,1
0.2038213025165499,-0.3017673521415353,-0.979505596188332,-0.436680970122738,-0.6902175386010891,-0.1349136179812027,2.124755211491563,0.5428246260655938,0.6777382440467966,1
0.172223341427753,-0.0294824399656103,-0.5950292660595349,-0.0612700918812794,-0.2866133780971063,-0.0317876519156691,2.3553251644862376,0.5337591741782555,0.5655468260939245,1
0.1877180825676047,-0.03266775153043,-0.5557925337695788,0.120994492637684,-0.26895928782005,0.1536622441681141,2.173048286990117,0.6767870264072628,0.5231247822391487,1
0.1627137255830779,-0.0064604692106767,-0.5430458292065942,0.0449287006368105,-0.2286093480696054,0.0513891698474873,2.309351687650847,0.5879745298434047,0.5365853599959174,1
0.2113074666689544,-0.0517581160941335,-0.5755139141931779,0.1371318741223466,-0.3128675215696063,0.1888899902164801,2.1139729239773706,0.7126457883155245,0.5237557980990444,1
0.3453737305590883,-0.143751910222837,-0.69005600762546,0.1497690158193276,-0.5622494371796121,0.2935209260421647,1.907758666702552,0.8398250234447877,0.546304097402623,1
0.2354526912632187,-0.3510281486868434,-1.0504170002043178,-0.4746141249051658,-0.7917986236503135,-0.1235859762183223,2.0465500290760184,0.5758028752991521,0.6993888515174744,1
0.2113608591551175,-0.046055151410144,-0.5674179007994093,0.1409354812810406,-0.3063587632564553,0.1869906326911847,2.112835072085637,0.70835338208045,0.5213627493892652,1
0.1713753667449409,0.0023193928906474,-0.5504230390771363,-0.0321509062993059,-0.2437227526959568,-0.0344702991899534,2.3704791829929746,0.5182721327778304,0.5527424319677836,1
0.1722817614550006,-0.0088903918435448,-0.5307376054162134,0.106384640801058,-0.2294010334711189,0.1152750326446029,2.2274607520525573,0.6371222462172715,0.5218472135726686,1
0.187520720836463,-0.0251366470379905,-0.5453546789491548,0.125971576762979,-0.2599142807656694,0.1511082238009695,2.172743573525099,0.6713262557121338,0.5202180319111641,1
0.2119210843085094,-0.1933957039503726,-0.8260983863477439,-0.3639161094390488,-0.5501178606277372,-0.1705204054886761,2.214962898675237,0.4621822769086951,0.6327026823973713,1
0.1916745319592288,-0.1396165453787461,-0.7552181636528326,-0.2978105790980773,-0.4605614144273953,-0.1581940337193312,2.2821070156752934,0.4574075845547551,0.6156016182740863,1
0.2166672295482092,-0.1957852248294962,-0.8299013280558518,-0.3660023349119037,-0.558779934758466,-0.1702171100824075,2.2080709963774727,0.4638989931439481,0.6341161032263556,1
0.3450991461328955,-0.140996706789986,-0.68618955667112,0.1511323038730128,-0.5595130817832115,0.2921290106629989,1.9073855690957349,0.8373218605441329,0.545192849881134,1
0.4034637013453175,-0.1853483342212912,-0.7498973970409243,0.137668446415534,-0.6813071069365375,0.3230167806368252,1.8362563883657488,0.8875658434564583,0.564549062819633,1
0.1624449142999778,0.0090797581343039,-0.521572027813804,0.0578530587221222,-0.2088253401617386,0.0487733005878182,2.311639243400054,0.5794250865359263,0.5306517859481081,1
0.1796953833245065,-0.0225759822469997,-0.5929315800551547,-0.1027397508471041,-0.2922750228019027,-0.0801637686001044,2.370846934282394,0.4901918292080505,0.5703555978081549,1
0.2468923201535986,-0.0732716738389621,-0.5994517310169056,0.1510323841618085,-0.3743340010859311,0.2243040580007706,2.0453800307190195,0.7504841151787142,0.5261800571779436,1
0.1671400355083577,0.0085868291503999,-0.5361481581472644,-0.0007506050749747,-0.2262103705557672,-0.0093374342253746,2.3595332449882704,0.5353975530722896,0.5447349872976643,1
0.1852587652965851,-0.0813141672686649,-0.6778988811904614,-0.210821458235112,-0.3795133030867156,-0.1295072909664472,2.3342928165178805,0.4670774229553492,0.5965847139217964,1
